time,A,B,P12,P23,current_lorry
106.0,277.5,370.0,272.5,342.5,3
106.083,277.5,370.0,272.5,342.5,3
106.167,277.5,370.0,272.5,342.5,3
106.25,277.5,370.0,272.5,342.5,3
106.333,277.5,370.0,272.5,342.5,3
106.417,277.5,370.0,272.5,345.0,3
106.5,277.5,370.0,272.5,345.0,3
106.583,277.5,370.0,272.5,345.0,3
106.667,277.5,370.0,272.5,345.0,3
106.75,277.5,370.0,272.5,345.0,3
106.833,277.5,370.0,272.5,345.0,3
106.917,277.5,372.5,272.5,345.0,3
107.0,277.5,372.5,272.5,345.0,3
107.083,277.5,372.5,272.5,345.0,3
107.167,277.5,372.5,272.5,345.0,3
107.25,277.5,372.5,272.5,345.0,3
107.333,277.5,372.5,272.5,347.5,3
107.417,277.5,372.5,272.5,347.5,3
107.5,277.5,372.5,272.5,347.5,3
107.583,277.5,372.5,272.5,347.5,3
107.667,277.5,375.0,272.5,347.5,3
107.75,277.5,375.0,272.5,347.5,3
107.833,277.5,375.0,272.5,347.5,3
107.917,277.5,375.0,272.5,347.5,3
108.0,277.5,375.0,272.5,347.5,3
108.083,277.5,375.0,272.5,347.5,3
108.167,277.5,375.0,272.5,347.5,3
108.25,277.5,375.0,272.5,350.0,3
108.333,277.5,375.0,272.5,350.0,4
108.417,277.5,375.0,272.5,350.0,4
108.5,277.5,375.0,272.5,350.0,4
108.583,277.5,375.0,272.5,350.0,4
108.667,277.5,377.5,272.5,350.0,4
108.75,277.5,377.5,272.5,350.0,4
108.833,277.5,377.5,272.5,350.0,4
108.917,277.5,377.5,272.5,350.0,4
109.0,277.5,377.5,272.5,352.5,4
109.083,277.5,377.5,272.5,352.5,4
109.167,277.5,377.5,272.5,352.5,4
109.25,277.5,380.0,272.5,352.5,4
109.333,277.5,380.0,272.5,352.5,4
109.417,277.5,380.0,272.5,352.5,4
109.5,277.5,380.0,272.5,352.5,4
109.583,277.5,380.0,272.5,352.5,4
109.667,277.5,380.0,272.5,352.5,4
109.75,277.5,380.0,272.5,355.0,4
109.833,277.5,380.0,272.5,355.0,4
109.917,277.5,382.5,272.5,355.0,4
110.0,277.5,382.5,272.5,355.0,4
110.083,277.5,382.5,272.5,355.0,4
110.167,277.5,382.5,272.5,355.0,4
110.25,277.5,382.5,272.5,355.0,4
110.333,277.5,382.5,272.5,355.0,4
110.417,277.5,382.5,272.5,355.0,4
110.5,277.5,382.5,272.5,357.5,4
110.583,277.5,382.5,272.5,357.5,4
110.667,277.5,382.5,272.5,357.5,4
110.75,277.5,382.5,272.5,357.5,4
110.833,277.5,382.5,272.5,357.5,4
110.917,277.5,385.0,272.5,357.5,4
111.0,277.5,385.0,272.5,357.5,4
111.083,277.5,385.0,272.5,357.5,4
111.167,277.5,385.0,272.5,357.5,4
111.25,277.5,385.0,272.5,357.5,4
111.333,277.5,385.0,272.5,360.0,4
111.417,277.5,385.0,272.5,360.0,4
111.5,277.5,385.0,272.5,360.0,4
111.583,277.5,387.5,272.5,360.0,4
111.667,277.5,387.5,272.5,360.0,4
111.75,277.5,387.5,272.5,360.0,4
111.833,277.5,387.5,272.5,360.0,4
111.917,277.5,387.5,272.5,360.0,4
112.0,277.5,387.5,272.5,362.5,4
112.083,277.5,387.5,272.5,362.5,4
112.167,277.5,390.0,272.5,362.5,4
112.25,277.5,390.0,275.0,362.5,4
112.333,277.5,390.0,275.0,362.5,4
112.417,277.5,390.0,275.0,362.5,4
112.5,277.5,390.0,275.0,362.5,3
112.583,277.5,390.0,275.0,362.5,3
112.667,277.5,390.0,275.0,362.5,3
112.75,277.5,390.0,275.0,362.5,3
112.833,277.5,390.0,275.0,365.0,3
112.917,277.5,390.0,275.0,365.0,3
113.0,277.5,390.0,275.0,365.0,2
113.083,277.5,390.0,275.0,365.0,2
113.167,277.5,390.0,275.0,365.0,2
113.25,277.5,390.0,275.0,365.0,2
113.333,277.5,390.0,275.0,365.0,2
113.417,277.5,390.0,275.0,365.0,2
113.5,277.5,390.0,275.0,365.0,2
113.583,277.5,392.5,275.0,365.0,2
113.667,277.5,392.5,275.0,365.0,2
113.75,277.5,392.5,275.0,365.0,2
113.833,277.5,392.5,275.0,365.0,2
113.917,277.5,392.5,275.0,365.0,2
114.0,277.5,392.5,275.0,365.0,2
114.083,277.5,392.5,275.0,365.0,2
114.167,277.5,392.5,275.0,365.0,2
114.25,277.5,392.5,275.0,365.0,2
114.333,277.5,392.5,275.0,365.0,2
114.417,277.5,392.5,275.0,365.0,2
114.5,277.5,392.5,275.0,365.0,2
114.583,277.5,392.5,275.0,365.0,2
114.667,277.5,392.5,275.0,365.0,2
114.75,277.5,392.5,275.0,365.0,2
114.833,277.5,392.5,275.0,365.0,2
114.917,277.5,392.5,275.0,365.0,2
115.0,277.5,392.5,275.0,365.0,2
115.083,277.5,392.5,275.0,365.0,2
115.167,277.5,392.5,275.0,365.0,2
115.25,277.5,392.5,275.0,367.5,2
115.333,277.5,392.5,277.5,367.5,2
115.417,277.5,392.5,277.5,367.5,2
115.5,277.5,392.5,277.5,367.5,2
115.583,277.5,392.5,277.5,367.5,2
115.667,277.5,395.0,277.5,367.5,2
115.75,277.5,395.0,277.5,367.5,2
115.833,277.5,395.0,277.5,367.5,2
115.917,277.5,395.0,277.5,367.5,2
116.0,277.5,395.0,277.5,367.5,2
116.083,277.5,395.0,277.5,367.5,2
116.167,277.5,395.0,277.5,367.5,2
116.25,277.5,395.0,277.5,367.5,2
116.333,277.5,395.0,277.5,367.5,2
116.417,277.5,395.0,277.5,367.5,2
116.5,277.5,395.0,277.5,367.5,2
116.583,277.5,395.0,277.5,367.5,2
116.667,277.5,395.0,277.5,367.5,2
116.75,277.5,395.0,277.5,367.5,2
116.833,277.5,395.0,277.5,367.5,2
116.917,277.5,395.0,277.5,367.5,2
117.0,277.5,395.0,277.5,370.0,2
117.083,277.5,395.0,277.5,370.0,2
117.167,277.5,395.0,277.5,370.0,2
117.25,277.5,395.0,277.5,370.0,2
117.333,277.5,395.0,277.5,370.0,2
117.417,277.5,395.0,277.5,370.0,2
117.5,277.5,397.5,277.5,370.0,2
117.583,277.5,397.5,277.5,370.0,2
117.667,277.5,397.5,277.5,370.0,2
117.75,277.5,397.5,277.5,370.0,2
117.833,277.5,397.5,277.5,370.0,2
117.917,277.5,397.5,277.5,370.0,2
118.0,277.5,397.5,277.5,370.0,2
118.083,277.5,397.5,277.5,370.0,2
118.167,277.5,397.5,277.5,370.0,2
118.25,277.5,397.5,277.5,370.0,2
118.333,277.5,397.5,277.5,370.0,2
118.417,277.5,397.5,277.5,370.0,2
118.5,277.5,397.5,277.5,372.5,2
118.583,277.5,397.5,277.5,372.5,2
118.667,277.5,397.5,277.5,372.5,2
118.75,277.5,397.5,277.5,372.5,2
118.833,277.5,397.5,277.5,372.5,2
118.917,277.5,397.5,277.5,372.5,2
119.0,277.5,397.5,277.5,372.5,2
119.083,277.5,400.0,277.5,372.5,2
119.167,277.5,400.0,277.5,372.5,2
119.25,277.5,400.0,277.5,372.5,2
119.333,277.5,400.0,277.5,372.5,2
119.417,277.5,400.0,277.5,372.5,2
119.5,277.5,400.0,277.5,372.5,3
119.583,277.5,400.0,277.5,372.5,3
119.667,277.5,400.0,277.5,372.5,3
119.75,277.5,400.0,277.5,372.5,3
119.833,277.5,400.0,277.5,372.5,3
119.917,277.5,400.0,277.5,375.0,3
120.0,277.5,400.0,277.5,375.0,3
120.083,277.5,400.0,277.5,375.0,0
120.167,277.5,400.0,277.5,375.0,0
120.25,277.5,400.0,277.5,375.0,0
120.333,277.5,400.0,277.5,375.0,0
120.417,277.5,400.0,277.5,375.0,0
120.5,277.5,400.0,277.5,375.0,0
120.583,277.5,400.0,277.5,375.0,1
120.667,277.5,400.0,277.5,375.0,1
120.75,277.5,402.5,277.5,375.0,2
120.833,277.5,402.5,277.5,375.0,2
120.917,277.5,402.5,277.5,375.0,2
121.0,277.5,402.5,277.5,375.0,2
121.083,277.5,402.5,277.5,375.0,2
121.167,277.5,402.5,277.5,375.0,2
121.25,277.5,402.5,277.5,375.0,2
121.333,277.5,402.5,277.5,375.0,2
121.417,277.5,402.5,277.5,375.0,2
121.5,277.5,402.5,277.5,375.0,2
121.583,277.5,402.5,277.5,375.0,2
121.667,277.5,402.5,277.5,375.0,2
121.75,277.5,402.5,277.5,375.0,2
121.833,277.5,402.5,277.5,375.0,2
121.917,277.5,402.5,277.5,375.0,2
122.0,277.5,402.5,277.5,377.5,2
122.083,277.5,402.5,277.5,377.5,3
122.167,277.5,402.5,277.5,377.5,3
122.25,277.5,405.0,277.5,377.5,3
122.333,277.5,405.0,277.5,377.5,3
122.417,277.5,405.0,277.5,377.5,3
122.5,277.5,405.0,277.5,377.5,3
122.583,277.5,405.0,277.5,377.5,3
122.667,277.5,405.0,277.5,377.5,3
122.75,277.5,405.0,277.5,377.5,3
122.833,277.5,407.5,277.5,377.5,3
122.917,277.5,407.5,277.5,377.5,4
123.0,277.5,407.5,277.5,380.0,4
123.083,277.5,407.5,277.5,380.0,4
123.167,277.5,407.5,277.5,380.0,4
123.25,277.5,407.5,277.5,380.0,4
123.333,277.5,407.5,277.5,380.0,4
123.417,277.5,407.5,277.5,380.0,4
123.5,277.5,407.5,277.5,382.5,4
123.583,277.5,407.5,277.5,382.5,4
123.667,277.5,407.5,277.5,382.5,4
123.75,277.5,407.5,277.5,382.5,4
123.833,277.5,407.5,277.5,382.5,4
123.917,277.5,410.0,277.5,382.5,4
124.0,277.5,410.0,277.5,382.5,4
124.083,277.5,410.0,277.5,382.5,4
124.167,277.5,410.0,277.5,382.5,4
124.25,277.5,410.0,277.5,385.0,4
124.333,277.5,410.0,277.5,385.0,4
124.417,277.5,410.0,277.5,385.0,4
124.5,277.5,412.5,277.5,385.0,4
124.583,277.5,412.5,277.5,385.0,4
124.667,277.5,412.5,277.5,385.0,4
124.75,277.5,412.5,277.5,385.0,4
124.833,277.5,412.5,277.5,387.5,4
124.917,277.5,412.5,277.5,387.5,4
125.0,277.5,412.5,277.5,387.5,4
125.083,277.5,412.5,277.5,387.5,4
125.167,277.5,412.5,277.5,387.5,4
125.25,277.5,415.0,277.5,387.5,4
125.333,277.5,415.0,277.5,387.5,4
125.417,277.5,415.0,277.5,387.5,4
125.5,277.5,415.0,277.5,387.5,4
125.583,277.5,415.0,277.5,387.5,4
125.667,277.5,415.0,277.5,390.0,4
125.75,277.5,415.0,277.5,390.0,4
125.833,277.5,417.5,277.5,390.0,4
125.917,277.5,417.5,280.0,390.0,4
126.0,277.5,417.5,280.0,390.0,4
126.083,277.5,417.5,280.0,390.0,4
126.167,277.5,417.5,280.0,390.0,4
126.25,277.5,417.5,280.0,390.0,4
126.333,277.5,420.0,280.0,390.0,4
126.417,277.5,420.0,280.0,392.5,4
126.5,277.5,420.0,280.0,392.5,4
126.583,277.5,420.0,280.0,392.5,4
126.667,277.5,420.0,280.0,392.5,4
126.75,277.5,420.0,280.0,392.5,4
126.833,277.5,420.0,280.0,392.5,4
126.917,277.5,420.0,280.0,392.5,4
127.0,277.5,420.0,280.0,392.5,4
127.083,277.5,420.0,280.0,392.5,4
127.167,277.5,420.0,280.0,392.5,4
127.25,277.5,422.5,280.0,392.5,4
127.333,277.5,422.5,280.0,392.5,4
127.417,277.5,422.5,282.5,395.0,4
127.5,277.5,422.5,282.5,395.0,4
127.583,277.5,422.5,282.5,395.0,4
127.667,277.5,422.5,282.5,395.0,4
127.75,277.5,422.5,282.5,395.0,4
127.833,277.5,422.5,282.5,395.0,4
127.917,277.5,422.5,282.5,395.0,4
128.0,277.5,422.5,282.5,395.0,4
128.083,277.5,425.0,282.5,395.0,4
128.167,277.5,425.0,282.5,395.0,4
128.25,277.5,425.0,282.5,395.0,4
128.333,277.5,425.0,282.5,397.5,4
128.417,277.5,425.0,282.5,397.5,4
128.5,277.5,425.0,282.5,397.5,4
128.583,277.5,425.0,282.5,397.5,4
128.667,277.5,425.0,282.5,397.5,4
128.75,277.5,425.0,282.5,397.5,4
128.833,277.5,425.0,282.5,397.5,4
128.917,277.5,427.5,282.5,397.5,4
129.0,277.5,427.5,282.5,397.5,4
129.083,277.5,427.5,282.5,397.5,4
129.167,277.5,427.5,282.5,397.5,4
129.25,277.5,427.5,282.5,397.5,4
129.333,277.5,427.5,282.5,400.0,4
129.417,277.5,427.5,282.5,400.0,4
129.5,277.5,427.5,282.5,400.0,4
129.583,277.5,427.5,282.5,400.0,4
129.667,277.5,427.5,282.5,400.0,4
129.75,277.5,430.0,282.5,400.0,4
129.833,277.5,430.0,282.5,400.0,3
129.917,277.5,430.0,282.5,400.0,3
130.0,277.5,430.0,282.5,402.5,3
130.083,277.5,430.0,282.5,402.5,3
130.167,277.5,430.0,282.5,402.5,3
130.25,277.5,430.0,282.5,402.5,3
130.333,277.5,430.0,282.5,402.5,3
130.417,277.5,430.0,282.5,402.5,3
130.5,277.5,430.0,282.5,402.5,3
130.583,277.5,430.0,282.5,402.5,3
130.667,277.5,430.0,282.5,402.5,3
130.75,277.5,430.0,282.5,402.5,3
130.833,277.5,432.5,282.5,402.5,3
130.917,277.5,432.5,282.5,402.5,3
131.0,277.5,432.5,282.5,402.5,3
131.083,277.5,432.5,282.5,402.5,3
131.167,277.5,432.5,282.5,402.5,3
131.25,277.5,432.5,282.5,402.5,3
131.333,277.5,432.5,282.5,402.5,3
131.417,277.5,432.5,282.5,402.5,3
131.5,277.5,432.5,282.5,402.5,3
131.583,277.5,432.5,282.5,405.0,3
131.667,277.5,432.5,282.5,405.0,3
131.75,277.5,432.5,282.5,405.0,3
131.833,277.5,435.0,282.5,405.0,3
131.917,277.5,435.0,282.5,405.0,3
132.0,277.5,435.0,282.5,405.0,3
132.083,277.5,435.0,282.5,405.0,3
132.167,277.5,435.0,282.5,405.0,3
132.25,277.5,435.0,282.5,405.0,3
132.333,277.5,435.0,282.5,405.0,3
132.417,277.5,435.0,282.5,405.0,3
132.5,277.5,435.0,282.5,405.0,3
132.583,277.5,435.0,282.5,405.0,3
132.667,277.5,435.0,282.5,407.5,3
132.75,277.5,435.0,282.5,407.5,3
132.833,277.5,435.0,282.5,407.5,3
132.917,277.5,435.0,282.5,407.5,3
133.0,277.5,435.0,282.5,407.5,3
133.083,277.5,435.0,282.5,407.5,3
133.167,277.5,437.5,282.5,407.5,3
133.25,277.5,437.5,282.5,407.5,3
133.333,277.5,437.5,282.5,407.5,3
133.417,277.5,437.5,282.5,407.5,3
133.5,277.5,437.5,282.5,407.5,3
133.583,277.5,437.5,282.5,410.0,3
133.667,277.5,437.5,282.5,410.0,3
133.75,277.5,437.5,282.5,410.0,3
133.833,277.5,437.5,282.5,410.0,3
133.917,277.5,437.5,282.5,410.0,3
134.0,277.5,440.0,282.5,410.0,3
134.083,277.5,440.0,282.5,410.0,3
134.167,277.5,440.0,282.5,410.0,3
134.25,277.5,440.0,282.5,410.0,3
134.333,277.5,440.0,282.5,410.0,3
134.417,277.5,440.0,282.5,410.0,3
134.5,277.5,440.0,282.5,410.0,3
134.583,277.5,440.0,282.5,410.0,3
134.667,277.5,440.0,282.5,410.0,3
134.75,277.5,440.0,282.5,410.0,3
134.833,280.0,440.0,282.5,410.0,3
134.917,280.0,440.0,285.0,410.0,2
135.0,280.0,440.0,285.0,410.0,2
135.083,280.0,440.0,285.0,410.0,2
135.167,280.0,440.0,285.0,410.0,2
135.25,280.0,440.0,285.0,410.0,2
135.333,280.0,442.5,285.0,410.0,2
135.417,280.0,442.5,285.0,410.0,2
135.5,280.0,442.5,285.0,410.0,2
135.583,280.0,442.5,285.0,410.0,2
135.667,280.0,442.5,285.0,410.0,2
135.75,280.0,442.5,285.0,410.0,2
135.833,280.0,442.5,285.0,410.0,2
135.917,280.0,442.5,285.0,410.0,2
136.0,280.0,442.5,285.0,410.0,2
136.083,280.0,442.5,285.0,410.0,2
136.167,280.0,442.5,285.0,410.0,2
136.25,280.0,442.5,285.0,410.0,2
136.333,282.5,442.5,285.0,410.0,2
136.417,282.5,442.5,285.0,410.0,2
136.5,282.5,442.5,285.0,410.0,2
136.583,282.5,442.5,285.0,410.0,2
136.667,282.5,442.5,285.0,410.0,2
136.75,282.5,442.5,285.0,410.0,2
136.833,282.5,442.5,285.0,410.0,2
136.917,282.5,445.0,285.0,410.0,2
137.0,282.5,445.0,285.0,410.0,2
137.083,282.5,445.0,285.0,410.0,2
137.167,282.5,445.0,285.0,410.0,2
137.25,282.5,445.0,285.0,410.0,2
137.333,282.5,445.0,285.0,410.0,2
137.417,282.5,445.0,285.0,410.0,2
137.5,282.5,445.0,285.0,410.0,2
137.583,282.5,445.0,285.0,410.0,2
137.667,282.5,445.0,285.0,410.0,1
137.75,282.5,445.0,285.0,410.0,1
137.833,282.5,445.0,285.0,410.0,1
137.917,282.5,445.0,285.0,410.0,1
138.0,282.5,445.0,285.0,410.0,1
138.083,282.5,445.0,285.0,410.0,1
138.167,282.5,445.0,285.0,410.0,1
138.25,282.5,445.0,285.0,410.0,1
138.333,282.5,445.0,285.0,410.0,1
138.417,285.0,445.0,285.0,410.0,1
138.5,285.0,445.0,285.0,410.0,1
138.583,285.0,445.0,285.0,410.0,1
138.667,285.0,445.0,285.0,410.0,1
138.75,285.0,445.0,285.0,410.0,1
138.833,285.0,447.5,285.0,410.0,1
138.917,285.0,447.5,285.0,410.0,1
139.0,285.0,447.5,285.0,410.0,1
139.083,285.0,447.5,285.0,410.0,1
139.167,285.0,447.5,285.0,410.0,1
139.25,285.0,447.5,285.0,410.0,1
139.333,285.0,447.5,285.0,410.0,1
139.417,285.0,447.5,285.0,410.0,1
139.5,285.0,447.5,285.0,410.0,1
139.583,285.0,447.5,285.0,410.0,1
139.667,287.5,447.5,285.0,410.0,1
139.75,287.5,447.5,285.0,410.0,1
139.833,287.5,447.5,285.0,410.0,1
139.917,287.5,447.5,285.0,410.0,1
140.0,287.5,447.5,285.0,410.0,1
140.083,287.5,447.5,285.0,410.0,1
140.167,287.5,447.5,285.0,410.0,1
140.25,287.5,447.5,285.0,410.0,1
140.333,287.5,447.5,285.0,410.0,1
140.417,287.5,447.5,285.0,410.0,1
140.5,287.5,447.5,285.0,410.0,1
140.583,287.5,447.5,285.0,410.0,1
140.667,287.5,447.5,285.0,410.0,1
140.75,290.0,447.5,285.0,410.0,1
140.833,290.0,447.5,285.0,410.0,1
140.917,290.0,447.5,285.0,410.0,1
141.0,290.0,447.5,285.0,410.0,1
141.083,290.0,447.5,285.0,410.0,1
141.167,290.0,447.5,285.0,410.0,1
141.25,290.0,447.5,285.0,410.0,1
141.333,290.0,447.5,285.0,410.0,1
141.417,290.0,447.5,285.0,410.0,1
141.5,290.0,447.5,285.0,410.0,1
141.583,292.5,447.5,285.0,410.0,1
141.667,292.5,447.5,285.0,410.0,1
141.75,292.5,447.5,285.0,410.0,1
141.833,292.5,447.5,285.0,410.0,1
141.917,292.5,447.5,285.0,410.0,1
142.0,292.5,447.5,285.0,410.0,1
142.083,292.5,447.5,285.0,410.0,1
142.167,292.5,447.5,285.0,410.0,1
142.25,292.5,447.5,285.0,410.0,1
142.333,292.5,447.5,285.0,410.0,1
142.417,292.5,447.5,285.0,410.0,1
142.5,292.5,447.5,285.0,410.0,1
142.583,292.5,447.5,285.0,410.0,1
142.667,295.0,447.5,285.0,410.0,1
142.75,295.0,447.5,285.0,410.0,1
142.833,295.0,447.5,285.0,410.0,1
142.917,295.0,447.5,285.0,410.0,1
143.0,295.0,447.5,285.0,410.0,1
143.083,295.0,447.5,285.0,410.0,1
143.167,295.0,447.5,285.0,410.0,1
143.25,295.0,447.5,285.0,410.0,1
143.333,295.0,447.5,285.0,410.0,1
143.417,295.0,447.5,285.0,410.0,1
143.5,297.5,447.5,285.0,410.0,1
143.583,297.5,447.5,285.0,410.0,1
143.667,297.5,447.5,285.0,410.0,1
143.75,297.5,447.5,285.0,410.0,1
143.833,297.5,447.5,285.0,410.0,1
143.917,297.5,447.5,285.0,410.0,1
144.0,297.5,447.5,285.0,410.0,1
144.083,297.5,447.5,285.0,410.0,0
144.167,297.5,447.5,285.0,410.0,0
144.25,297.5,447.5,285.0,410.0,0
144.333,297.5,447.5,285.0,410.0,0
144.417,297.5,447.5,285.0,410.0,0
144.5,297.5,447.5,285.0,410.0,0
144.583,297.5,447.5,285.0,410.0,0
144.667,297.5,447.5,285.0,410.0,0
144.75,297.5,447.5,285.0,410.0,0
144.833,297.5,447.5,285.0,410.0,0
144.917,297.5,447.5,285.0,410.0,0
145.0,297.5,447.5,285.0,410.0,0
145.083,297.5,447.5,285.0,410.0,0
145.167,297.5,447.5,285.0,410.0,0
145.25,297.5,447.5,285.0,410.0,0
145.333,297.5,447.5,285.0,410.0,1
145.417,297.5,447.5,285.0,410.0,1
145.5,297.5,447.5,285.0,410.0,1
145.583,297.5,447.5,285.0,410.0,1
145.667,300.0,447.5,285.0,410.0,1
145.75,300.0,447.5,285.0,410.0,1
145.833,300.0,447.5,285.0,410.0,1
145.917,300.0,447.5,285.0,410.0,1
146.0,300.0,447.5,285.0,410.0,1
146.083,300.0,447.5,285.0,410.0,1
146.167,300.0,447.5,285.0,410.0,1
146.25,300.0,447.5,285.0,410.0,1
146.333,300.0,447.5,285.0,410.0,1
146.417,300.0,447.5,285.0,410.0,1
146.5,300.0,447.5,285.0,410.0,1
146.583,300.0,447.5,285.0,410.0,1
146.667,300.0,447.5,285.0,410.0,1
146.75,300.0,447.5,285.0,412.5,1
146.833,300.0,447.5,285.0,412.5,1
146.917,300.0,447.5,285.0,412.5,1
147.0,300.0,447.5,285.0,412.5,1
147.083,300.0,447.5,285.0,412.5,1
147.167,300.0,447.5,285.0,412.5,1
147.25,300.0,447.5,285.0,412.5,1
147.333,300.0,447.5,285.0,412.5,1
147.417,300.0,447.5,285.0,412.5,1
147.5,300.0,447.5,285.0,412.5,1
147.583,300.0,447.5,285.0,412.5,1
147.667,300.0,447.5,285.0,412.5,1
147.75,300.0,447.5,285.0,412.5,1
147.833,300.0,447.5,285.0,412.5,1
147.917,300.0,447.5,285.0,412.5,1
148.0,300.0,447.5,285.0,412.5,1
148.083,300.0,447.5,285.0,412.5,1
148.167,300.0,447.5,285.0,412.5,1
148.25,300.0,447.5,285.0,412.5,1
148.333,300.0,447.5,285.0,412.5,1
148.417,300.0,447.5,285.0,412.5,1
148.5,300.0,447.5,285.0,412.5,1
148.583,300.0,447.5,285.0,412.5,1
148.667,300.0,447.5,285.0,412.5,1
148.75,300.0,447.5,285.0,412.5,1
148.833,300.0,447.5,285.0,412.5,1
148.917,300.0,447.5,285.0,412.5,1
149.0,300.0,447.5,285.0,412.5,1
149.083,300.0,447.5,285.0,412.5,0
149.167,300.0,447.5,285.0,412.5,0
149.25,300.0,447.5,285.0,412.5,0
149.333,300.0,447.5,285.0,412.5,0
149.417,300.0,447.5,285.0,412.5,0
149.5,300.0,447.5,285.0,412.5,0
149.583,300.0,447.5,285.0,412.5,0
149.667,300.0,447.5,285.0,412.5,0
149.75,300.0,447.5,285.0,412.5,0
149.833,300.0,447.5,285.0,412.5,0
149.917,300.0,447.5,285.0,412.5,0
150.0,300.0,447.5,285.0,412.5,0
150.083,300.0,447.5,285.0,412.5,0
150.167,300.0,447.5,285.0,412.5,0
150.25,300.0,447.5,285.0,412.5,0
150.333,300.0,447.5,285.0,412.5,0
150.417,300.0,447.5,285.0,412.5,0
150.5,300.0,447.5,285.0,412.5,0
150.583,300.0,447.5,285.0,412.5,0
150.667,300.0,447.5,285.0,412.5,0
150.75,300.0,447.5,285.0,412.5,0
150.833,300.0,447.5,285.0,412.5,0
150.917,300.0,447.5,285.0,412.5,0
151.0,300.0,447.5,285.0,412.5,0
151.083,300.0,447.5,285.0,412.5,0
151.167,300.0,447.5,285.0,412.5,0
151.25,300.0,447.5,285.0,412.5,0
151.333,300.0,447.5,285.0,412.5,0
151.417,300.0,447.5,285.0,412.5,0
151.5,300.0,447.5,285.0,412.5,0
151.583,300.0,447.5,285.0,412.5,0
151.667,300.0,447.5,285.0,412.5,0
151.75,300.0,447.5,285.0,412.5,0
151.833,300.0,447.5,285.0,412.5,0
151.917,300.0,447.5,285.0,412.5,0
152.0,300.0,447.5,285.0,412.5,0
152.083,300.0,447.5,285.0,412.5,0
152.167,300.0,447.5,285.0,412.5,0
152.25,300.0,447.5,285.0,412.5,0
152.333,300.0,447.5,285.0,412.5,0
152.417,300.0,447.5,285.0,412.5,0
152.5,300.0,447.5,285.0,412.5,0
152.583,300.0,447.5,285.0,412.5,0
152.667,300.0,447.5,285.0,412.5,0
152.75,300.0,447.5,285.0,412.5,0
152.833,300.0,447.5,285.0,412.5,0
152.917,300.0,447.5,285.0,412.5,0
153.0,300.0,447.5,285.0,412.5,0
153.083,300.0,447.5,285.0,412.5,0
153.167,300.0,447.5,285.0,412.5,0
153.25,300.0,447.5,285.0,412.5,0
153.333,300.0,447.5,285.0,412.5,0
153.417,300.0,447.5,285.0,412.5,0
153.5,300.0,447.5,285.0,412.5,0
153.583,300.0,447.5,285.0,412.5,0
153.667,300.0,447.5,285.0,412.5,0
153.75,300.0,447.5,285.0,412.5,0
153.833,300.0,447.5,285.0,412.5,0
153.917,300.0,447.5,285.0,412.5,0
154.0,300.0,447.5,285.0,412.5,0
154.083,300.0,447.5,285.0,412.5,0
154.167,300.0,447.5,285.0,412.5,0
154.25,300.0,447.5,285.0,412.5,0
154.333,300.0,447.5,285.0,412.5,0
154.417,300.0,447.5,285.0,412.5,1
154.5,300.0,447.5,285.0,412.5,1
154.583,300.0,447.5,285.0,412.5,1
154.667,300.0,447.5,285.0,415.0,1
154.75,300.0,447.5,285.0,415.0,1
154.833,300.0,447.5,285.0,415.0,1
154.917,300.0,447.5,285.0,415.0,1
155.0,300.0,447.5,285.0,415.0,1
155.083,300.0,450.0,285.0,415.0,1
155.167,300.0,450.0,285.0,415.0,1
155.25,300.0,450.0,285.0,415.0,1
155.333,300.0,450.0,285.0,415.0,1
155.417,300.0,450.0,285.0,415.0,1
155.5,300.0,450.0,285.0,415.0,1
155.583,300.0,450.0,285.0,415.0,1
155.667,300.0,450.0,285.0,415.0,1
155.75,300.0,450.0,285.0,415.0,1
155.833,300.0,450.0,285.0,415.0,1
155.917,300.0,450.0,285.0,415.0,1
156.0,300.0,450.0,285.0,415.0,2
156.083,300.0,450.0,285.0,415.0,2
156.167,300.0,450.0,287.5,415.0,2
156.25,300.0,450.0,287.5,415.0,2
156.333,300.0,450.0,287.5,415.0,2
156.417,300.0,450.0,287.5,415.0,2
156.5,300.0,450.0,287.5,415.0,2
156.583,300.0,450.0,287.5,415.0,2
156.667,300.0,450.0,287.5,415.0,2
156.75,300.0,450.0,287.5,415.0,2
156.833,300.0,450.0,287.5,417.5,2
156.917,300.0,450.0,287.5,417.5,2
157.0,300.0,450.0,287.5,417.5,2
157.083,300.0,450.0,287.5,417.5,2
157.167,300.0,452.5,287.5,417.5,2
157.25,300.0,452.5,287.5,417.5,2
157.333,300.0,452.5,287.5,417.5,2
157.417,300.0,452.5,287.5,417.5,2
157.5,300.0,452.5,287.5,417.5,2
157.583,300.0,452.5,287.5,417.5,2
157.667,300.0,452.5,287.5,417.5,2
157.75,300.0,452.5,287.5,417.5,2
157.833,300.0,452.5,287.5,417.5,2
157.917,300.0,452.5,287.5,417.5,2
158.0,300.0,452.5,287.5,417.5,2
158.083,300.0,452.5,287.5,417.5,2
158.167,300.0,452.5,287.5,417.5,2
158.25,300.0,452.5,287.5,417.5,2
158.333,300.0,452.5,287.5,417.5,2
158.417,300.0,452.5,287.5,420.0,2
158.5,300.0,452.5,287.5,420.0,2
158.583,300.0,452.5,287.5,420.0,2
158.667,300.0,455.0,287.5,420.0,2
158.75,300.0,455.0,287.5,420.0,2
158.833,300.0,455.0,287.5,420.0,2
